spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,6,1,1,-1,6,1,1,-1,5.7872840888508664e-02,1.2070613400839217e-20,5.7872840888508664e-02,2.0857129554246541e-19
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,6,1,1,-1,7,1,1,1,-2.9997856993311447e-02,-8.8766556110929498e-02,9.3698307924881763e-02,-1.8966880155247501e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,7,1,1,1,0,-1,-1,-1,2.4795586111471779e-18,-3.9672937778354848e-18,4.6784218306781909e-18,-1.0121970114513341e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,7,1,1,1,1,-1,-1,1,-1.9227727352674753e-03,-2.6177604182135244e-03,3.2480339589747850e-03,-2.2043102857073724e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,7,1,1,1,2,-1,1,-1,-5.2356843250130160e-02,-3.1211304280096094e-02,6.0953954342466123e-02,-2.6040261467815973e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,7,1,1,1,3,-1,1,1,9.5951930977735082e-03,3.7520599785047765e-02,3.8728066551446727e-02,1.3204307820544627e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,7,1,1,1,4,1,-1,-1,1.4469379188842939e-02,-6.6794741726439750e-03,1.5936696939251215e-02,-4.3248179258338615e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,7,1,1,1,5,1,-1,1,-1.5473474489938436e-02,-2.0092458395167812e-02,2.5360112325309703e-02,-2.2270463267948966e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,7,1,1,1,6,1,1,-1,-2.9997856993311447e-02,8.8766556110929484e-02,9.3698307924881749e-02,1.8966880155247501e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.6651914291880918e+00,9.3789122598321484e+00,6.4133467973418967e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851814e+00,7.0866703158641864e-01,5.4657014741017446e-02,2.7328507370508719e-02,4.9999999999999989e-01,True,1,1,2.1569526504942990e-01,3.2955577097482724e-01,4.5991022593038750e-02,4.0553602948411382e-01,2.4076469253596683e-01,3.4648260763352112e-01,9.6007423189770819e-02,9.3280176621834271e-03,9.3280156480414246e-03,9.3280170505583675e-03,7,1,1,1,7,1,1,1,1.5188337910555125e-01,-3.0260644440160396e-18,1.5188337910555125e-01,-1.9923604951619349e-17
