spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,6,1,1,-1,6,1,1,-1,5.4793490585120390e-02,-8.1052568225823327e-20,5.4793490585120390e-02,-1.4792371750784901e-18
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,6,1,1,-1,7,1,1,1,8.0266786191079298e-02,4.1923693284781453e-02,9.0555800609794554e-02,4.8133147486842204e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,7,1,1,1,0,-1,-1,-1,-2.1669114403502990e-18,0.0000000000000000e+00,2.1669114403502990e-18,3.1415926535897931e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,7,1,1,1,1,-1,-1,1,6.8344103384187912e-03,2.6706924192770667e-03,7.3376946428881634e-03,3.7252549990736833e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,7,1,1,1,2,-1,1,-1,-4.2163885770883001e-02,-1.5694501301909553e-02,4.4990117074927810e-02,-2.7852560577669907e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,7,1,1,1,3,-1,1,1,-1.8267256303629228e-02,-5.4659953953662570e-02,5.7631616488512574e-02,-1.8933250275349749e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,7,1,1,1,4,1,-1,-1,3.2706677546878119e-04,1.7120957742754125e-02,1.7124081484996150e-02,1.5516953510819034e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,7,1,1,1,5,1,-1,1,-1.0981026285711926e-02,3.0886371010593081e-02,3.2780342470625612e-02,1.9123889803846901e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,7,1,1,1,6,1,1,-1,8.0266786191079298e-02,-4.1923693284781453e-02,9.0555800609794554e-02,-4.8133147486842204e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.0168862226512001e+01,8.5541372269504312e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7606386127729059e-01,5.0034447753445531e-02,2.5017223876722759e-02,4.9999999999999983e-01,True,1,1,1.7096018890980172e-01,1.5496441321248608e-01,7.5407489285878898e-02,2.5109134658941390e-01,2.1146910839895999e-01,1.9876057926213003e-01,4.6968611488557417e-02,9.8055087777199554e-03,9.8055081745760646e-03,9.8055090659274011e-03,7,1,1,1,7,1,1,1,1.5064188644690268e-01,-2.5952716059180742e-18,1.5064188644690268e-01,-1.7228087533495136e-17
