detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_3,3,3.6982658676119579e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.4568372736309865e-02,-1.2975306531835029e-01,1.3205855859586810e-01,-1.3836645617826002e+00,1.7439462898418329e-02,1.7439462898418329e-02,1.9882393380137633e-01,4,9.4960393556963862e-01
w_purity_low_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,3.5901231580344029e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-1.5595482589490093e+07,-4.1601472024267039e+01,1.5595482589545580e+07,-3.1415899860563079e+00,2.4321907720081931e+14,2.4321907720081931e+14,1.3985800021731476e-01,1,9.9999999999999978e-01
w_purity_low_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,3.5901231580344029e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.5595482589115497e+07,-4.1602911446542905e+01,1.5595482589170987e+07,-3.1415899859640106e+00,2.4321907718913538e+14,2.4321907718913538e+14,1.3985800021059616e-01,2,9.9999999999999978e-01
w_purity_low_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,3.5901231580344029e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-1.5592497570375342e+07,-6.5109752313741104e+04,1.5592633509513628e+07,-3.1374169675847847e+00,2.4313021976200728e+14,2.4313021976200728e+14,1.3980690462136189e-01,3,9.9999999999999978e-01
w_purity_low_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,3.5901231580344029e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.5592497570000762e+07,-6.5109753752899102e+04,1.5592633509145061e+07,-3.1374169674923880e+00,2.4313021975051341e+14,2.4313021975051341e+14,1.3980690461475259e-01,4,9.9999999999999978e-01
w_purity_low_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,3.5901231580344029e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.3842725743617555e+07,-8.5786392024959611e+01,1.3842725743883373e+07,-3.1415864563715856e+00,1.9162105602037150e+14,1.9162105602037150e+14,1.1018764647483385e-01,5,9.9999999999999978e-01
w_purity_low_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,3.5901231580344029e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.3842725743242972e+07,-8.5785488967713789e+01,1.3842725743508784e+07,-3.1415864564368223e+00,1.9162105601000081e+14,1.9162105601000081e+14,1.1018764646887041e-01,6,9.9999999999999978e-01
w_purity_low_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,3.5901231580344029e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.3840079653030319e+07,-5.7840794045915289e+04,1.3840200517321983e+07,-3.1374134538487470e+00,1.9155115035967969e+14,1.9155115035967969e+14,1.1014744869914640e-01,7,9.9999999999999978e-01
w_purity_low_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,3.5901231580344029e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.3840079652655715e+07,-5.7840793143091236e+04,1.3840200516943609e+07,-3.1374134539138656e+00,1.9155115034920616e+14,1.9155115034920616e+14,1.1014744869312382e-01,8,9.9999999999999978e-01
w_purity_low_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,3.3339073141847947e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-4.0425127336625594e-01,-3.6394398620868472e+01,3.6396643664858594e+01,-1.5819033835077769e+00,1.3247156700666912e+03,1.3247156700666912e+03,2.5606736211910813e-01,1,9.9988711740515279e-01
w_purity_low_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,3.3339073141847947e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-4.0065278524004500e-01,-3.6070636642998345e+01,3.6072861689718152e+01,-1.5819033198186185e+00,1.3012513504855356e+03,1.3012513504855356e+03,2.5153171227753585e-01,2,9.9988711740515279e-01
w_purity_low_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,3.3339073141847947e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,3.9553783887487293e-01,-3.6062650531703248e+01,3.6064819610719510e+01,-1.5598286920454385e+00,1.3006712135537387e+03,1.3006712135537387e+03,2.5141957188609199e-01,3,9.9988711740515279e-01
w_purity_low_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,3.3339073141847947e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,3.8708758927278747e-01,-3.5297836603301747e+01,3.5299959003873610e+01,-1.5598304401981804e+00,1.2460871056751575e+03,1.2460871056751575e+03,2.4086847112241686e-01,4,9.9988711740515279e-01
w_purity_low_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.3076895734426554e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-3.0171546810671739e+00,-5.5715472520842788e+01,5.5797106561095738e+01,-1.6248963894381649e+00,3.1133171005902732e+03,3.1133171005902732e+03,2.9027391450832279e-01,1,9.9494930065372467e-01
w_purity_low_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.3076895734426554e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,2.8205938979012917e+00,-5.2361111020144591e+01,5.2437026014075066e+01,-1.5169802342358105e+00,2.7496416972007851e+03,2.7496416972007851e+03,2.5636619501124835e-01,2,9.9494930065372467e-01
w_purity_low_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.3076895734426554e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-2.8353258377151453e+00,-5.2346536848520600e+01,5.2423267664650012e+01,-1.6249079857922719e+00,2.7481989926395395e+03,2.7481989926395395e+03,2.5623168269305491e-01,3,9.9494930065372467e-01
w_purity_low_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.3076895734426554e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.4407228554074076e+00,-4.5322839208213402e+01,4.5388510461905163e+01,-1.5169963530106945e+00,2.0601168819504746e+03,2.0601168819504746e+03,1.9207750844109855e-01,4,9.9494930065372467e-01
w_purity_low_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,3.2762999264850934e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-4.7769688100116623e+00,-7.9621302421035253e+01,7.9764473484338737e+01,-1.6307206107698111e+00,6.3623712302337772e+03,6.3623712302337772e+03,3.0781290712933129e-01,1,9.8892108749863472e-01
w_purity_low_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,3.2762999264850934e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,4.3361495859396486e+00,-7.2932920951742332e+01,7.3061707835122078e+01,-1.5114122895306388e+00,5.3380131517847385e+03,5.3380131517847385e+03,2.5825423998170111e-01,2,9.8892108749863472e-01
w_purity_low_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,3.2762999264850934e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-4.3656692705220195e+00,-7.2721100428113871e+01,7.2852024787615917e+01,-1.6307574107282652e+00,5.3074175156554038e+03,5.3074175156554038e+03,2.5677401643584935e-01,3,9.8892108749863472e-01
w_purity_low_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,3.2762999264850934e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,3.4743909402059918e+00,-5.8487050260026095e+01,5.8590156515614495e+01,-1.5114616083624781e+00,3.4328064405242039e+03,3.4328064405242039e+03,1.6607992395175303e-01,4,9.8892108749863472e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.0157380494935694e+01,-1.3889854886195261e+02,1.4213470538286055e+02,-1.7845960613126279e+00,2.0202274474272566e+04,2.0202274474272566e+04,5.4176467587282962e-01,1,9.9240600120301203e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.1776335899410082e+01,-9.9855322780328891e+01,1.0220222254318938e+02,-1.3560791992310406e+00,1.0445294292767607e+04,1.0445294292767607e+04,2.8011160248931932e-01,2,9.9240600120301203e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.1776379811776863e+01,-4.3711699276412382e+01,4.8835677238452156e+01,-1.1086042110469447e+00,2.3849233713382741e+03,2.3849233713382741e+03,6.3956523256827019e-02,3,9.9240600120301203e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,3.0157591837200250e+01,-3.0313096807222252e+01,4.2759375386728877e+01,-7.8796973370240730e-01,1.8283641834631953e+03,1.8283641834631953e+03,4.9031267766056610e-02,4,9.9240600120301203e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-8.6339858105747886e+00,-3.2623508713787984e+01,3.3746689197250255e+01,-1.8295199859501170e+00,1.1388390317758071e+03,1.1388390317758071e+03,3.0540262172314796e-02,5,9.9240600120301203e-01
w_purity_mid_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-4.4803681435043901e+00,3.1413565043656948e+01,3.1731463367663881e+01,1.7124661369879339e+00,1.0068857674533948e+03,1.0068857674533948e+03,2.7001669645664767e-02,6,9.9240600120301203e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-2.7965230466676833e-01,-4.3868827547234623e+00,4.3957872691015831e+00,-1.6344575711987854e+00,1.9322945715195555e+01,1.9322945715195555e+01,2.7078600279548365e-01,1,9.9999999999999989e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,5.9017023907663890e-01,-3.9234267901957254e+00,3.9675658392920603e+00,-1.4214935576165990e+00,1.5741578689117311e+01,1.5741578689117311e+01,2.2059779258006923e-01,2,9.9999999999999989e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,1.7026236046537646e-01,-3.6815926167402511e+00,3.6855275697011911e+00,-1.5245823239954910e+00,1.3583113467027568e+01,1.3583113467027568e+01,1.9034970420485264e-01,3,9.9999999999999989e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-5.7387120629667299e-01,-3.5823345231054260e+00,3.6280089300950431e+00,-1.7296414783020364e+00,1.3162448796849379e+01,1.3162448796849379e+01,1.8445463487982455e-01,4,9.9999999999999989e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.0918580717406903e-01,1.7643343453733411e+00,1.7677095979691431e+00,1.6326024929752145e+00,3.1247972227522296e+00,3.1247972227522296e+00,4.3789977054590173e-02,5,9.9999999999999989e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-7.5724709621808939e-02,-1.5486143596631738e+00,1.5504646615135378e+00,-1.6196557744232150e+00,2.4039406666022893e+00,2.4039406666022893e+00,3.3688108100145150e-02,6,9.9999999999999989e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.2205402000753155e-01,1.4891129707994453e+00,1.5055781041196949e+00,1.4227687721918387e+00,2.2667654276046552e+00,2.2667654276046552e+00,3.1765775180611376e-02,7,9.9999999999999989e-01
w_purity_mid_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,2.1154881897324795e-01,-1.3070534757219170e+00,1.3240625707290874e+00,-1.4103361142714634e+00,1.7531416912057196e+00,1.7531416912057196e+00,2.4568005204423180e-02,8,9.9999999999999989e-01
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.6975689303904097e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,1.0955626788270736e+00,-4.3861384717194012e+00,4.5208924203453194e+00,-1.3260262329836281e+00,2.0438468276335758e+01,2.0438468276335758e+01,2.6785174469393330e-01,1,1.0000000000000000e+00
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.6975689303904097e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.2523071977361775e-01,-4.2934224667151151e+00,4.3542434560549621e+00,-1.7381334159189528e+00,1.8959436074597459e+01,1.8959436074597459e+01,2.4846862114779167e-01,2,1.0000000000000000e+00
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.6975689303904097e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-9.9103499188753075e-01,-3.7120744602941236e+00,3.8420889049986111e+00,-1.8316875434641324e+00,1.4761647153913426e+01,1.4761647153913426e+01,1.9345544349377311e-01,3,1.0000000000000000e+00
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.6975689303904097e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,4.1736647162634388e-01,-3.0740583088071807e+00,3.1022619582466415e+00,-1.4358509551611525e+00,9.6240292575842865e+00,9.6240292575842865e+00,1.2612554878263929e-01,4,1.0000000000000000e+00
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.6975689303904097e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-3.1471732527280266e-01,1.9237505960275350e+00,1.9493238188005508e+00,1.7329555567587120e+00,3.7998633505431627e+00,3.7998633505431627e+00,4.9798253679311143e-02,5,1.0000000000000000e+00
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.6975689303904097e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,4.4799502104916594e-01,1.7890331005383486e+00,1.8442719359429345e+00,1.3254301131514825e+00,3.4013389737066992e+00,3.4013389737066992e+00,4.4575482178263674e-02,6,1.0000000000000000e+00
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.6975689303904097e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.3979249388781113e-01,-1.6514546392158631e+00,1.6687728621692446e+00,-1.7149893837603887e+00,2.7848028655125328e+00,2.7848028655125328e+00,3.6495607012773934e-02,7,1.0000000000000000e+00
w_purity_mid_egamma_txtx_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,3.6975689303904097e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,4.0920476662109573e-01,-1.5388691282004365e+00,1.5923462986278447e+00,-1.3108980253390432e+00,2.5355667347537971e+00,2.5355667347537971e+00,3.3229299011514009e-02,8,1.0000000000000000e+00
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,3.6709030644165985e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.3961932647033015e-01,1.8160238258239938e+00,1.8213830163599429e+00,1.4940653899050400e+00,3.3174360922844439e+00,3.3174360922844439e+00,4.8482848862172240e-01,1,9.9575631028612366e-01
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,3.6709030644165985e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.7484319821464065e-01,1.1702347519796663e+00,1.4035068067381804e+00,2.1556490042415732e+00,1.9698313565604040e+00,1.9698313565604040e+00,2.8788206701615987e-01,2,9.9575631028612366e-01
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,3.6709030644165985e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.8667493043051515e-01,9.3768165863011455e-01,1.0142802348240680e+00,1.1796689826022548e+00,1.0287643947547667e+00,1.0287643947547667e+00,1.5034932784894431e-01,3,9.9575631028612366e-01
