detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_mu_p_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9293274926687025e-01,1.0000000000000000e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.7701888650987968e-04,-2.1922046948399405e-02,2.1943807972009430e-02,-1.6153347212311588e+00,4.8153070831242464e-04,4.8153070831242464e-04,2.1882851274956794e-01,4,9.9999755435968718e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.9293274902980955e-01,1.0000000000000004e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.1057433315505457e-03,2.4808757882320412e-02,2.4833387525242376e-02,1.5262551206218939e+00,6.1669713597886362e-04,6.1669713597886362e-04,2.8025402067528088e-01,1,9.9999755435968751e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.9293274902980955e-01,1.0000000000000004e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.1034156972204814e-03,-2.4756382607004926e-02,2.4780960554128820e-02,-1.5262548477973967e+00,6.1409600598528861e-04,6.1409600598528861e-04,2.7907195399056800e-01,2,9.9999755435968751e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.9293274902980955e-01,1.0000000000000004e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.8373174740271421e-04,2.2072527877715124e-02,2.2094438555060849e-02,1.6153350036805163e+00,4.8816421506335934e-04,4.8816421506335934e-04,2.2184306694427056e-01,3,9.9999755435968751e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.9293274902980955e-01,1.0000000000000004e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-9.7701888650988770e-04,-2.1922046948399405e-02,2.1943807972009430e-02,-1.6153347212311591e+00,4.8153070831242464e-04,4.8153070831242464e-04,2.1882851274956810e-01,4,9.9999755435968751e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.9290767769550903e-01,1.0000000000000000e+00,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,9.2170503181059841e-04,1.9235769116019374e-02,1.9257838758554132e-02,1.5229167439032183e+00,3.7086435365046974e-04,3.7086435365046974e-04,2.8033215467339051e-01,1,9.9999428291207604e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.9290767769550903e-01,1.0000000000000000e+00,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,9.1961471667524337e-04,-1.9192031189741769e-02,1.9214050911120918e-02,-1.5229164610885106e+00,3.6917975241514660e-04,3.6917975241514660e-04,2.7905878372410625e-01,2,9.9999428291207604e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.9290767769550903e-01,1.0000000000000000e+00,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-8.1855378021728788e-04,-1.7083251702083756e-02,1.7102851195278979e-02,-1.6186752795988177e+00,2.9250751900785558e-04,2.9250751900785558e-04,2.2110311291584014e-01,3,9.9999428291207604e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.9290767769550903e-01,1.0000000000000000e+00,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-8.1558613177199651e-04,1.7021216541459053e-02,1.7040745091972301e-02,1.6186755610577184e+00,2.9038699328957804e-04,2.9038699328957804e-04,2.1950023159873913e-01,4,9.9999428291207604e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.9290767708797967e-01,9.9999999999999989e-01,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,9.2170503181059245e-04,1.9235769116019409e-02,1.9257838758554167e-02,1.5229167439032187e+00,3.7086435365047110e-04,3.7086435365047110e-04,2.8033215467339045e-01,1,9.9999428291207582e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.9290767708797967e-01,9.9999999999999989e-01,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,9.1961471667523838e-04,-1.9192031189741807e-02,1.9214050911120956e-02,-1.5229164610885111e+00,3.6917975241514806e-04,3.6917975241514806e-04,2.7905878372410625e-01,2,9.9999428291207582e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.9290767708797967e-01,9.9999999999999989e-01,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-8.1855378021728094e-04,-1.7083251702083791e-02,1.7102851195279010e-02,-1.6186752795988173e+00,2.9250751900785667e-04,2.9250751900785667e-04,2.2110311291584012e-01,3,9.9999428291207582e-01
c_mu_p_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.9290767708797967e-01,9.9999999999999989e-01,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-8.1558613177199033e-04,1.7021216541459085e-02,1.7040745091972332e-02,1.6186755610577179e+00,2.9038699328957912e-04,2.9038699328957912e-04,2.1950023159873910e-01,4,9.9999428291207582e-01
c_mu_p_low_egamma_txtx_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.9293274926687025e-01,1.0000000000000000e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.1057433315505372e-03,2.4808757882320419e-02,2.4833387525242383e-02,1.5262551206218942e+00,6.1669713597886395e-04,6.1669713597886395e-04,2.8025402067528077e-01,1,9.9999755435968718e-01
c_mu_p_low_egamma_txtx_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.9293274926687025e-01,1.0000000000000000e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.1034156972204762e-03,-2.4756382607004933e-02,2.4780960554128827e-02,-1.5262548477973970e+00,6.1409600598528893e-04,6.1409600598528893e-04,2.7907195399056789e-01,2,9.9999755435968718e-01
c_mu_p_low_egamma_txtx_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.9293274926687025e-01,1.0000000000000000e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-9.8373174740270771e-04,2.2072527877715135e-02,2.2094438555060859e-02,1.6153350036805161e+00,4.8816421506335978e-04,4.8816421506335978e-04,2.2184306694427056e-01,3,9.9999755435968718e-01
c_mu_p_low_egamma_txtx_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.9293274926687025e-01,1.0000000000000000e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.7701888650987968e-04,-2.1922046948399405e-02,2.1943807972009430e-02,-1.6153347212311588e+00,4.8153070831242464e-04,4.8153070831242464e-04,2.1882851274956794e-01,4,9.9999755435968718e-01
c_mu_p_low_egamma_txtx_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.9293274902980955e-01,1.0000000000000004e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.1057433315505457e-03,2.4808757882320412e-02,2.4833387525242376e-02,1.5262551206218939e+00,6.1669713597886362e-04,6.1669713597886362e-04,2.8025402067528088e-01,1,9.9999755435968751e-01
c_mu_p_low_egamma_txtx_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.9293274902980955e-01,1.0000000000000004e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.1034156972204814e-03,-2.4756382607004926e-02,2.4780960554128820e-02,-1.5262548477973967e+00,6.1409600598528861e-04,6.1409600598528861e-04,2.7907195399056800e-01,2,9.9999755435968751e-01
c_mu_p_low_egamma_txtx_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.9293274902980955e-01,1.0000000000000004e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.8373174740271421e-04,2.2072527877715124e-02,2.2094438555060849e-02,1.6153350036805163e+00,4.8816421506335934e-04,4.8816421506335934e-04,2.2184306694427056e-01,3,9.9999755435968751e-01
c_mu_p_low_egamma_txtx_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.9293274902980955e-01,1.0000000000000004e+00,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-9.7701888650988770e-04,-2.1922046948399405e-02,2.1943807972009430e-02,-1.6153347212311591e+00,4.8153070831242464e-04,4.8153070831242464e-04,2.1882851274956810e-01,4,9.9999755435968751e-01
c_mu_p_low_egamma_txtx_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.9290767769550903e-01,1.0000000000000000e+00,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,9.2170503181059841e-04,1.9235769116019374e-02,1.9257838758554132e-02,1.5229167439032183e+00,3.7086435365046974e-04,3.7086435365046974e-04,2.8033215467339051e-01,1,9.9999428291207604e-01
c_mu_p_low_egamma_txtx_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.9290767769550903e-01,1.0000000000000000e+00,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,9.1961471667524337e-04,-1.9192031189741769e-02,1.9214050911120918e-02,-1.5229164610885106e+00,3.6917975241514660e-04,3.6917975241514660e-04,2.7905878372410625e-01,2,9.9999428291207604e-01
c_mu_p_low_egamma_txtx_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.9290767769550903e-01,1.0000000000000000e+00,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-8.1855378021728788e-04,-1.7083251702083756e-02,1.7102851195278979e-02,-1.6186752795988177e+00,2.9250751900785558e-04,2.9250751900785558e-04,2.2110311291584014e-01,3,9.9999428291207604e-01
c_mu_p_low_egamma_txtx_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.9290767769550903e-01,1.0000000000000000e+00,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-8.1558613177199651e-04,1.7021216541459053e-02,1.7040745091972301e-02,1.6186755610577184e+00,2.9038699328957804e-04,2.9038699328957804e-04,2.1950023159873913e-01,4,9.9999428291207604e-01
c_mu_p_low_egamma_txtx_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,9.9290767708797967e-01,9.9999999999999989e-01,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,9.2170503181059245e-04,1.9235769116019409e-02,1.9257838758554167e-02,1.5229167439032187e+00,3.7086435365047110e-04,3.7086435365047110e-04,2.8033215467339045e-01,1,9.9999428291207582e-01
c_mu_p_low_egamma_txtx_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,9.9290767708797967e-01,9.9999999999999989e-01,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,9.1961471667523838e-04,-1.9192031189741807e-02,1.9214050911120956e-02,-1.5229164610885111e+00,3.6917975241514806e-04,3.6917975241514806e-04,2.7905878372410625e-01,2,9.9999428291207582e-01
c_mu_p_low_egamma_txtx_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,9.9290767708797967e-01,9.9999999999999989e-01,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-8.1855378021728094e-04,-1.7083251702083791e-02,1.7102851195279010e-02,-1.6186752795988173e+00,2.9250751900785667e-04,2.9250751900785667e-04,2.2110311291584012e-01,3,9.9999428291207582e-01
c_mu_p_low_egamma_txtx_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,9.9290767708797967e-01,9.9999999999999989e-01,3.0458338333933259e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-8.1558613177199033e-04,1.7021216541459085e-02,1.7040745091972332e-02,1.6186755610577179e+00,2.9038699328957912e-04,2.9038699328957912e-04,2.1950023159873910e-01,4,9.9999428291207582e-01
c_mu_p_mid_egamma_txtx_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.4340785008728303e-01,1.0000000000000002e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,2.6418025118186083e-04,-6.2542815604179026e-03,6.2598585480901966e-03,-1.5285815177907816e+00,3.9185829042097903e-05,3.9185829042097903e-05,3.9801581319787299e-01,1,9.9902962215912916e-01
c_mu_p_mid_egamma_txtx_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.4340785008728303e-01,1.0000000000000002e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,2.0959641868908369e-04,6.0258671783552471e-03,6.0295112496707654e-03,1.5360275627947286e+00,3.6355005909906313e-05,3.6355005909906313e-05,3.6926275632702965e-01,2,9.9902962215912916e-01
c_mu_p_mid_egamma_txtx_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.4340785008728303e-01,1.0000000000000002e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.4295018644883226e-04,3.4312861482137919e-03,3.4342625681111801e-03,1.6124330669899771e+00,1.1794159386729598e-05,1.1794159386729598e-05,1.1979488641803124e-01,3,9.9902962215912916e-01
c_mu_p_mid_egamma_txtx_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.4340785008728303e-01,1.0000000000000002e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.1587348748317775e-04,-3.3179794500909220e-03,3.3200021530606231e-03,-1.6057050466550813e+00,1.1022414296327173e-05,1.1022414296327173e-05,1.1195616621619517e-01,4,9.9902962215912916e-01
c_mu_p_mid_egamma_txtx_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.4340784979240069e-01,1.0000000000000004e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,2.6418025118186305e-04,-6.2542815604179035e-03,6.2598585480901974e-03,-1.5285815177907813e+00,3.9185829042097916e-05,3.9185829042097916e-05,3.9801581319787310e-01,1,9.9902962215912916e-01
c_mu_p_mid_egamma_txtx_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.4340784979240069e-01,1.0000000000000004e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,2.0959641868908594e-04,6.0258671783552462e-03,6.0295112496707645e-03,1.5360275627947282e+00,3.6355005909906306e-05,3.6355005909906306e-05,3.6926275632702960e-01,2,9.9902962215912916e-01
c_mu_p_mid_egamma_txtx_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.4340784979240069e-01,1.0000000000000004e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.4295018644883362e-04,3.4312861482137919e-03,3.4342625681111801e-03,1.6124330669899773e+00,1.1794159386729598e-05,1.1794159386729598e-05,1.1979488641803124e-01,3,9.9902962215912916e-01
c_mu_p_mid_egamma_txtx_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.4340784979240069e-01,1.0000000000000004e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.1587348748317924e-04,-3.3179794500909224e-03,3.3200021530606231e-03,-1.6057050466550817e+00,1.1022414296327173e-05,1.1022414296327173e-05,1.1195616621619517e-01,4,9.9902962215912916e-01
c_mu_p_mid_egamma_txtx_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,8.4282875317353056e-01,1.0000000000000004e+00,2.7941419751408958e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.9520545792843249e-03,-2.5597521966288474e-02,2.5671845432206967e-02,-1.4946841287284467e+00,6.5904364789512568e-04,6.5904364789512568e-04,3.8808652371162478e-01,1,9.9964482529403020e-01
c_mu_p_mid_egamma_txtx_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,8.4282875317353056e-01,1.0000000000000004e+00,2.7941419751408958e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.9009729076090566e-03,2.5306482991008458e-02,2.5377781214473105e-02,1.4958191197889750e+00,6.4403177936966395e-04,6.4403177936966395e-04,3.7924658740532802e-01,2,9.9964482529403020e-01
c_mu_p_mid_egamma_txtx_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,8.4282875317353056e-01,1.0000000000000004e+00,2.7941419751408958e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.2016579827053850e-03,1.4792931801397093e-02,1.4841658033662716e-02,1.6518502597582982e+00,2.2027481318818501e-04,2.2027481318818501e-04,1.2971172210589868e-01,3,9.9964482529403020e-01
c_mu_p_mid_egamma_txtx_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,8.4282875317353056e-01,1.0000000000000004e+00,2.7941419751408958e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.1647618724961008e-04,-1.3167918819023759e-02,1.3199773279348235e-02,-1.6402834392955146e+00,1.7423401462619565e-04,1.7423401462619565e-04,1.0259999207117881e-01,4,9.9964482529403020e-01
c_mu_p_mid_egamma_txtx_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,8.4282875214024422e-01,1.0000000000000000e+00,2.7941419751408958e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.9520545792843323e-03,-2.5597521966288443e-02,2.5671845432206943e-02,-1.4946841287284462e+00,6.5904364789512448e-04,6.5904364789512448e-04,3.8808652371162489e-01,1,9.9964482529403065e-01
c_mu_p_mid_egamma_txtx_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,8.4282875214024422e-01,1.0000000000000000e+00,2.7941419751408958e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.9009729076090620e-03,2.5306482991008433e-02,2.5377781214473084e-02,1.4958191197889747e+00,6.4403177936966298e-04,6.4403177936966298e-04,3.7924658740532818e-01,2,9.9964482529403065e-01
c_mu_p_mid_egamma_txtx_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,8.4282875214024422e-01,1.0000000000000000e+00,2.7941419751408958e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.2016579827053917e-03,1.4792931801397081e-02,1.4841658033662703e-02,1.6518502597582987e+00,2.2027481318818466e-04,2.2027481318818466e-04,1.2971172210589874e-01,3,9.9964482529403065e-01
